Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
41730,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,41,6067.0
41731,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,41,6067.0
41732,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,41,6692.0
41733,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,41,6692.0
41734,Air_India,AI-406,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,21.08,41,6438.0
41735,Air_India,AI-406,Delhi,Morning,two_or_more,Morning,Chennai,Economy,24.67,41,6438.0
41736,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,41,6581.0
41737,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,41,6581.0
41738,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.25,41,6743.0
41739,Air_India,AI-411,Delhi,Early_Morning,two_or_more,Morning,Chennai,Economy,27.83,41,6743.0
41740,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,41,6825.0
41741,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,41,6958.0
41742,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,41,6958.0
41743,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,41,7490.0
41744,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,41,7490.0
41745,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,41,7490.0
41746,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,41,7610.0
41747,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,41,7869.0
41748,Air_India,AI-9017,Delhi,Morning,one,Evening,Chennai,Economy,6.33,41,7635.0
41749,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,41,8719.0
41750,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,41,8719.0
41751,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,41,8719.0
41752,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,41,8719.0
41753,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,41,8790.0
41754,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,41,10097.0
41755,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,42,2049.0
41756,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,42,2300.0
41757,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,42,1998.0
41758,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,42,1998.0
41759,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,42,1998.0
