Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90990,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,35,4500.0
90991,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,35,4500.0
90992,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,35,4500.0
90993,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,35,
90994,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,4500.0
90995,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,4500.0
90996,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,35,4500.0
90997,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,35,4500.0
90998,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,35,4500.0
90999,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,35,4500.0
91000,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,35,4500.0
91001,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,35,4500.0
91002,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,35,4500.0
91003,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,35,4500.0
91004,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,35,4570.0
91005,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,35,4570.0
91006,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,35,4609.0
91007,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,35,4704.0
91008,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,35,4704.0
91009,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,35,4704.0
91010,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,35,4704.0
91011,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,35,4704.0
91012,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,35,4811.0
91013,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,35,4913.0
91014,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,35,4995.0
91015,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,35,4995.0
91016,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,35,5407.0
91017,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,35,5134.0
91018,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,35,5333.0
91019,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,35,5333.0
