Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
209580,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,28,44664.0
209581,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,28,44622.0
209582,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,Yes,28,47441.0
209583,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,28,47217.0
209584,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,28,49896.0
209585,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,28,49896.0
209586,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,28,50969.0
209587,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,28,50969.0
209588,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,28,50969.0
209589,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Premium,24.83,28,50969.0
209590,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,28,51384.0
209591,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,28,51384.0
209592,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,28,53164.0
209593,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,28,53164.0
209594,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,28,53164.0
209595,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,28,53164.0
209596,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,28,53164.0
209597,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,28,53164.0
209598,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,28,53164.0
209599,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,28,53164.0
209600,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,28,53164.0
209601,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,28,53164.0
209602,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,28,53164.0
209603,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,28,53164.0
209604,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,28,53164.0
209605,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,28,53164.0
209606,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,28,53164.0
209607,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,28,53164.0
209608,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,28,53164.0
209609,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,28,53164.0
