Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
275250,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,11,60107.0
275251,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,11,60107.0
275252,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,11,60107.0
275253,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,11,60107.0
275254,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,11,62347.0
275255,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,11,67331.0
275256,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,11,67331.0
275257,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,11,69459.0
275258,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,11,69459.0
275259,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,11,70299.0
275260,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,12,24234.0
275261,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,12,24234.0
275262,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,12,24234.0
275263,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,12,24234.0
275264,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,12,24234.0
275265,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,12,24122.0
275266,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,12,24122.0
275267,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,12,24122.0
275268,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,12,24122.0
275269,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,12,37846.0
275270,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,12,37846.0
275271,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,12,39555.0
275272,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,12,39555.0
275273,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,12,39555.0
275274,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,12,39555.0
275275,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,12,39499.0
275276,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,12,39499.0
275277,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,12,39499.0
275278,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,12,39499.0
275279,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,12,39499.0
