Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
189930,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.42,20,7427.0
189931,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,12.58,20,7479.0
189932,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,20,7542.0
189933,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,28.17,20,7579.0
189934,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,27.5,20,7689.0
189935,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,20.08,20,7733.0
189936,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,20,8233.0
189937,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,20,8233.0
189938,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,20,8233.0
189939,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,20,7931.0
189940,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,23.42,20,8048.0
189941,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,30.5,20,8048.0
189942,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,20,8085.0
189943,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.17,20,8172.0
189944,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,20,9506.0
189945,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,20,10041.0
189946,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,21,1830.0
189947,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,21,1830.0
189948,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,21,1830.0
189949,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,21,1830.0
189950,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,21,1830.0
189951,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,21,1830.0
189952,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,21,1830.0
189953,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,21,2960.0
189954,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,21.953457972550616,21,2960.0
189955,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,21,2960.0
189956,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,21,2960.0
189957,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,21,2857.0
189958,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,21,3000.0
189959,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,21,3000.0
