Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
292920,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,41,61873.0
292921,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,41,61873.0
292922,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,41,61873.0
292923,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,41,61649.0
292924,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,41,61649.0
292925,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,41,61649.0
292926,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,41,61649.0
292927,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,41,61649.0
292928,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,41,61649.0
292929,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,41,63979.0
292930,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,41,64113.0
292931,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,41,64113.0
292932,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,41,64113.0
292933,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,41,69713.0
292934,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,41,69713.0
292935,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,41,72065.0
292936,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,41,72065.0
292937,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,41,72065.0
292938,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,41,72065.0
292939,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,41,80566.0
292940,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,41,80566.0
292941,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,41,80566.0
292942,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,42,23424.0
292943,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,42,23424.0
292944,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,42,23838.0
292945,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,42,23838.0
292946,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,42,23838.0
292947,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,42,23838.0
292948,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,42,31622.0
292949,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,42,49553.0
