Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
65190,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,22,5949.0
65191,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,22,5949.0
65192,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,22,5949.0
65193,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,22,5949.0
65194,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,22,5949.0
65195,Indigo,6E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,22,5636.0
65196,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,22,5817.0
65197,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,22,5817.0
65198,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,22,5817.0
65199,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,22,5817.0
65200,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,22,5817.0
65201,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,22,5817.0
65202,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,22,5817.0
65203,GO_FIRST,G8-341,Mumbai,Night,one,Early_Morning,Kolkata,Economy,11.75,22,5817.0
65204,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,22,5817.0
65205,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,22,5817.0
65206,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,22,5817.0
65207,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,22,5817.0
65208,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,22,5843.0
65209,Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,22,5843.0
65210,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,22,5843.0
65211,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,22,6209.0
65212,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,22,6209.0
65213,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,22,5896.0
65214,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,22,5915.0
65215,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,22,5915.0
65216,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,22,5915.0
65217,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,22,5915.0
65218,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,22,5943.0
65219,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,22,6000.0
