Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
246870,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,27,54841.0
246871,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,27,54841.0
246872,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,27,54841.0
246873,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,27,56073.0
246874,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,27,57081.0
246875,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,27,57081.0
246876,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,27,57081.0
246877,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,27,57081.0
246878,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,27,57081.0
246879,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,27,57081.0
246880,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,27,57081.0
246881,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,27,57081.0
246882,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,27,57081.0
246883,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,27,57081.0
246884,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,27,60553.0
246885,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,27,60553.0
246886,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,27,60553.0
246887,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,27,62793.0
246888,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,27,65033.0
246889,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,27,65033.0
246890,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,27,70745.0
246891,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,28,32923.0
246892,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,28,32923.0
246893,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,28,32923.0
246894,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,28,32923.0
246895,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,28,32923.0
246896,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,28,32923.0
246897,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,28,32923.0
246898,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,28,32923.0
246899,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,28,32923.0
