Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
129720,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,16,7571.0
129721,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,16,7571.0
129722,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,16,7571.0
129723,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,16,7571.0
129724,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,16,7571.0
129725,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,16,7310.0
129726,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,16,7971.0
129727,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,16,7971.0
129728,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,16,7971.0
129729,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,16,7971.0
129730,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,16,7971.0
129731,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,16,7971.0
129732,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,16,7971.0
129733,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,16,7971.0
129734,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,16,7971.0
129735,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Premium,24.33,16,7971.0
129736,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,25.33,16,7971.0
129737,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,26.5,16,7971.0
129738,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,16,8096.0
129739,Air_India,AI-781,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,31.5,16,7914.0
129740,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,16,7958.0
129741,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,16,7959.0
129742,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,7.83,16,8012.0
129743,Indigo,6E-135,Kolkata,Morning,one,Night,Mumbai,Economy,12.0,16,8012.0
129744,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,16,8177.0
129745,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,16,8177.0
129746,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.08,16,8931.0
129747,Indigo,6E-282,Kolkata,Afternoon,two_or_more,Evening,Mumbai,Economy,6.83,16,8799.0
129748,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,23.08,16,9211.0
129749,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.08,16,9211.0
