Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
133890,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,40,3381.0
133891,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,40,3381.0
133892,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,40,3381.0
133893,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,40,3381.0
133894,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,40,3987.0
133895,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,40,4499.0
133896,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,40,4499.0
133897,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,40,4499.0
133898,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,40,4499.0
133899,Air_India,UK-144,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,40,4169.0
133900,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Economy,13.17,40,4478.0
133901,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,22.17,40,4478.0
133902,Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Mumbai,Economy,2.83,40,4499.0
133903,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,40,4499.0
133904,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,40,4499.0
133905,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,40,4499.0
133906,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,40,4499.0
133907,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,40,4499.0
133908,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,40,4499.0
133909,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,40,4499.0
133910,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,40,4515.0
133911,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,40,4515.0
133912,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.58,40,4515.0
133913,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,40,4515.0
133914,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,40,4515.0
133915,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,40,4515.0
133916,Indigo,6E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.75,40,4515.0
133917,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,40,
133918,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,40,4846.0
133919,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,40,5102.0
