Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
250080,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,18,54684.0
250081,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,18,54684.0
250082,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Business,17.42,18,56058.0
250083,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,18,56058.0
250084,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,18,61404.0
250085,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,18,61404.0
250086,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,18,61404.0
250087,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,18,62524.0
250088,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,18,62524.0
250089,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,18,62524.0
250090,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,18,62524.0
250091,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,18,67004.0
250092,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,18,67004.0
250093,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,18,67004.0
250094,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,18,67004.0
250095,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,18,67004.0
250096,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,18,67004.0
250097,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,18,67004.0
250098,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,18,69244.0
250099,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,18,69244.0
250100,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,18,69244.0
250101,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,18,69244.0
250102,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,18,69244.0
250103,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,18,69244.0
250104,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,18,69244.0
250105,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,18,69244.0
250106,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.0,18,69244.0
250107,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,18,69244.0
250108,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,18,69244.0
250109,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,18,69244.0
