Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182100,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,15,7352.0
182101,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,15,7352.0
182102,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,15,7352.0
182103,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,15,7352.0
182104,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,15,7352.0
182105,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,15,7352.0
182106,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,15,7352.0
182107,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,15,7352.0
182108,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,15,7352.0
182109,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,15,7352.0
182110,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,15,7352.0
182111,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,15,7352.0
182112,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,15,7352.0
182113,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,15,7353.0
182114,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,15,7353.0
182115,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,15,7353.0
182116,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,15,7353.0
182117,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,15,7353.0
182118,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,15,7353.0
182119,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,15,7353.0
182120,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,15,7353.0
182121,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,15,7353.0
182122,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,15,7353.0
182123,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,15,7353.0
182124,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,15,7353.0
182125,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,15,7353.0
182126,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,15,7562.0
182127,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,15,7562.0
182128,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,15,8104.0
182129,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,15,8193.0
