Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288210,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,12,57920.0
288211,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,12,60160.0
288212,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,12,60160.0
288213,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,12,60160.0
288214,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,12,60160.0
288215,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,12,60160.0
288216,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,12,61392.0
288217,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,12,64729.0
288218,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,12,73185.0
288219,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,12,76612.0
288220,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.92,12,76612.0
288221,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,12,76736.0
288222,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,12,76736.0
288223,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,12,76736.0
288224,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,13,27792.0
288225,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,13,27792.0
288226,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,13,27792.0
288227,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,13,27792.0
288228,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,13,27792.0
288229,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,13,27792.0
288230,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,13,39888.0
288231,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,13,45185.0
288232,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Premium,5.92,13,45185.0
288233,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,13,45185.0
288234,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,13,45185.0
288235,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,13,45185.0
288236,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,13.0,13,45185.0
288237,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.08,13,45185.0
288238,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,13,45185.0
288239,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,13,45185.0
