Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
68580,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,No,40,5415.0
68581,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,40,5818.0
68582,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,40,5818.0
68583,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,40,5818.0
68584,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,40,5818.0
68585,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,40,5818.0
68586,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,40,5818.0
68587,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,40,5949.0
68588,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,40,5949.0
68589,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,40,5949.0
68590,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,40,5949.0
68591,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,40,5949.0
68592,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,40,5949.0
68593,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,40,5949.0
68594,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,40,5949.0
68595,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,40,5949.0
68596,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,40,5949.0
68597,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,40,5949.0
68598,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,40,5949.0
68599,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,10.83,40,5949.0
68600,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,40,5949.0
68601,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,10.83,40,5949.0
68602,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.58,40,5949.0
68603,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,40,5949.0
68604,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,40,5949.0
68605,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,40,5949.0
68606,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,40,5949.0
68607,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,40,5949.0
68608,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,40,5949.0
68609,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.08,40,5949.0
