Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
190140,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,22,4276.0
190141,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,22,4637.0
190142,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,22,4637.0
190143,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,22,4637.0
190144,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,22,4637.0
190145,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,22,4637.0
190146,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,22,4637.0
190147,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,22,4637.0
190148,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,22,4637.0
190149,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,22,4637.0
190150,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,22,4637.0
190151,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,22,4637.0
190152,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,22,4637.0
190153,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,22,4357.0
190154,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,22,4357.0
190155,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,22,4357.0
190156,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,22,4357.0
190157,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,22,4357.0
190158,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,22,4357.0
190159,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,22,4357.0
190160,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,22,4357.0
190161,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,22,4357.0
190162,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,22,4357.0
190163,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,22,4357.0
190164,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,22,4357.0
190165,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.25,22,4357.0
190166,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,22,4357.0
190167,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,22,4518.0
190168,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,22,4518.0
190169,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,22,4644.0
