Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
92400,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,42,3496.0
92401,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,42,3496.0
92402,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,42,3496.0
92403,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,42,3496.0
92404,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,42,3521.0
92405,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,42,3521.0
92406,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,42,3654.0
92407,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,42,3674.0
92408,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.92,42,3674.0
92409,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.42,42,3674.0
92410,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.42,42,3674.0
92411,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,42,3685.0
92412,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.0,42,3685.0
92413,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,-42,3685.0
92414,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,42,3754.0
92415,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,42,3754.0
92416,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,42,3811.0
92417,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,42,3826.0
92418,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.17,42,3826.0
92419,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,42,4025.0
92420,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,42,4028.0
92421,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,42,4028.0
92422,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,42,4028.0
92423,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,42,4028.0
92424,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,42,4028.0
92425,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Premium,7.0,42,4028.0
92426,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,42,4028.0
92427,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,42,4028.0
92428,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,42,4028.0
92429,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,42,4028.0
