Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
30570,GO_FIRST,G8-194,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,16,5954.0
30571,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,16,5955.0
30572,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,16,5955.0
30573,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,16,5989.0
30574,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,16,5989.0
30575,Indigo,6E-128,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,7.33,16,6008.0
30576,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.67,16,6359.0
30577,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,16,6779.0
30578,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.08,16,6779.0
30579,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,16,6790.0
30580,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,16,7215.0
30581,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,16,7056.0
30582,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,16,7525.0
30583,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,16,7826.0
30584,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,16,7892.0
30585,Air_India,UK-233,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,16,7985.0
30586,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,16,8160.0
30587,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,16,8459.0
30588,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,16,8510.0
30589,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,16,8732.0
30590,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,16,9152.0
30591,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,16,9152.0
30592,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,16,9362.0
30593,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,16,9840.0
30594,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,16,9840.0
30595,Air_India,AI-502,Delhi,Afternoon,one,Evening,Hyderabad,Economy,29.5,16,10832.0
30596,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,16,14040.0
30597,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,16,14040.0
30598,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,16,16955.0
30599,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,16,18398.0
