Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
177840,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,20,6602.0
177841,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,20,6295.0
177842,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20.0,20,6295.0
177843,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,20,6295.0
177844,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.17,20,6747.0
177845,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,20,6872.0
177846,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,20,7302.0
177847,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,20,7702.0
177848,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,20,7832.0
177849,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,20,7519.0
177850,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,20,7900.0
177851,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,20,7900.0
177852,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,20,9265.0
177853,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,20,9265.0
177854,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,11.83,20,9141.0
177855,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,20,9540.0
177856,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,20,12118.0
177857,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,21,1543.0
177858,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,21,1543.0
177859,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,21,1543.0
177860,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,21,1544.0
177861,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,21,1776.0
177862,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,21,1776.0
177863,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,21,1776.0
177864,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,21,1788.0
177865,Indigo,6E-102,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,21,1788.0
177866,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,21,1788.0
177867,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,21,1788.0
177868,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,21,1788.0
177869,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,21,1788.0
