Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
122610,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,21,3999.0
122611,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,21,3999.0
122612,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,21,3999.0
122613,Indigo,6E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,21,3999.0
122614,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,21,3999.0
122615,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,21,3999.0
122616,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,21,3999.0
122617,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,21,4144.0
122618,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,21,4151.0
122619,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,21,4177.0
122620,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,21,4177.0
122621,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,21,4347.0
122622,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,21,4389.0
122623,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,21,4495.0
122624,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,21,4549.0
122625,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,21,4549.0
122626,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,21,4564.0
122627,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,21,4564.0
122628,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,21,4564.0
122629,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,21,4663.0
122630,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,21,4663.0
122631,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,21,4663.0
122632,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,21,4663.0
122633,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,21,4663.0
122634,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,21,4663.0
122635,Air_India,AI-9745,Kolkata,Morning,one,Evening,Delhi,Economy,28.67,21,4767.0
122636,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,21,4787.0
122637,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,21,4809.0
122638,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,21,4923.0
122639,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,21,4960.0
