Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
130020,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,18,6067.0
130021,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,18,6067.0
130022,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,18,6067.0
130023,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,18,6067.0
130024,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,18,6067.0
130025,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,18,6067.0
130026,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,18,6067.0
130027,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,18,6067.0
130028,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,18,6067.0
130029,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,18,6067.0
130030,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,18,6067.0
130031,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,18,6067.0
130032,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,18,6067.0
130033,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,21.75,18,6067.0
130034,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,18,6067.0
130035,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,18,6067.0
130036,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,18,6067.0
130037,Indigo,6E-6087,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,18,5754.0
130038,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,18,5790.0
130039,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,18,5790.0
130040,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,18,5790.0
130041,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,18,5837.0
130042,Air_India,AI-526,Kolkata,Evening,one,Morning,Mumbai,Economy,14.67,18,5849.0
130043,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,18,5888.0
130044,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,18,5888.0
130045,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.58,18,5888.0
130046,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,18,5888.0
130047,GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,10.33,18,5888.0
130048,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,18,5888.0
130049,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,18,5888.0
