Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
192690,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,40,4357.0
192691,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,40,4357.0
192692,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,40,4554.0
192693,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,40,5037.0
192694,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,40,5037.0
192695,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,40,5037.0
192696,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,40,5037.0
192697,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,40,5037.0
192698,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,40,5037.0
192699,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,40,5037.0
192700,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,40,5037.0
192701,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,40,5037.0
192702,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,40,5076.0
192703,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,40,5076.0
192704,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,40,4817.0
192705,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,40,4817.0
192706,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,40,5148.0
192707,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,11.5,40,5320.0
192708,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,12.75,40,5320.0
192709,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.08,40,5320.0
192710,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,40,5320.0
192711,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,24.58,40,5320.0
192712,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,40,5320.0
192713,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,26.75,40,5320.0
192714,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,33.5,40,5320.0
192715,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,40,5435.0
192716,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,40,6318.0
192717,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,30.08,40,6282.0
192718,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,40,6905.0
192719,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,40,7164.0
