Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
245400,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,9,54841.0
245401,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,9,54841.0
245402,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,9,54841.0
245403,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,9,54841.0
245404,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,9,54841.0
245405,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,9,54841.0
245406,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,9,54841.0
245407,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,9,54841.0
245408,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,20.42,9,54841.0
245409,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,9,57081.0
245410,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,9,57081.0
245411,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,9,57081.0
245412,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,12.42,9,57081.0
245413,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,13.33,9,57081.0
245414,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,13.42,9,57081.0
245415,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,9,57081.0
245416,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14.0,9,57081.0
245417,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,9,57081.0
245418,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,9,57081.0
245419,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,9,57081.0
245420,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,15.25,9,57081.0
245421,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,9,57081.0
245422,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,9,57081.0
245423,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,9,62793.0
245424,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,9,62793.0
245425,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,19.25,9,62793.0
245426,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,22.08,9,66937.0
245427,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,10,32923.0
245428,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,10,32923.0
245429,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,10,32923.0
