Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
125760,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,39,5953.0
125761,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,39,6461.0
125762,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,39,6461.0
125763,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,39,6461.0
125764,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,39,6461.0
125765,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,39,6461.0
125766,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,39,6461.0
125767,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,39,6461.0
125768,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,39,6461.0
125769,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,39,6461.0
125770,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,39,6461.0
125771,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,39,6461.0
125772,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,39,6461.0
125773,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,39,6461.0
125774,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,39,6461.0
125775,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,39,6461.0
125776,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,39,6461.0
125777,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,39,6461.0
125778,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,39,6461.0
125779,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,39,6461.0
125780,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,39,6461.0
125781,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,39,6294.0
125782,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,39,6294.0
125783,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,39,6294.0
125784,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,39,6294.0
125785,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,39,6324.0
125786,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,39,6324.0
125787,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,39,6324.0
125788,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,39,6324.0
125789,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,39,6324.0
