Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
264390,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,8,64831.0
264391,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,8,64831.0
264392,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.42,8,64831.0
264393,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,8,64943.0
264394,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,8,68191.0
264395,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,8,70431.0
264396,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,8,70431.0
264397,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,8,70543.0
264398,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,8,70543.0
264399,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,8,72671.0
264400,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,8,72671.0
264401,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,8,72783.0
264402,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,8,72783.0
264403,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,8,74127.0
264404,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,8,74127.0
264405,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,8,74911.0
264406,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,8,80511.0
264407,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,8,81407.0
264408,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,8,81407.0
264409,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.08,8,82281.0
264410,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,8,91487.0
264411,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,8,97076.0
264412,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Business,2.75,9,31982.0
264413,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,9,31982.0
264414,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,9,31982.0
264415,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,9,37526.0
264416,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,9,40718.0
264417,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Business,13.17,9,43711.0
264418,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Business,22.17,9,43711.0
264419,Air_India,AI-573,Kolkata,Evening,one,Night,Mumbai,Business,26.83,9,45776.0
