Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
72030,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,14,9879.0
72031,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,14,9879.0
72032,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,14,9879.0
72033,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,14,9879.0
72034,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,14,9879.0
72035,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,14,9879.0
72036,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,14,9879.0
72037,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,14,9879.0
72038,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Economy,13.83,14,9879.0
72039,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,14,9879.0
72040,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,14,9879.0
72041,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,14,9879.0
72042,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,14,9879.0
72043,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,14,10058.0
72044,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,14,10058.0
72045,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,14,10058.0
72046,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,14,10058.0
72047,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,14,10058.0
72048,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,14,10058.0
72049,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,14,10058.0
72050,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,14,10058.0
72051,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,14,10058.0
72052,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,14,10058.0
72053,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,14,10058.0
72054,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,14,10058.0
72055,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,14,10058.0
72056,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,14,9828.0
72057,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,14,9880.0
72058,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26.0,14,10747.0
72059,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,14,10747.0
