Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
159660,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,11,7774.0
159661,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,11,7774.0
159662,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,11,7774.0
159663,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,-11,7774.0
159664,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,20.08,11,7774.0
159665,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,11,7918.0
159666,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,7.0,11,8236.0
159667,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,11,8236.0
159668,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,11,8236.0
159669,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,11,8391.0
159670,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,11,9178.0
159671,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,11,9178.0
159672,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,11,9178.0
159673,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,11,9178.0
159674,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,11,9178.0
159675,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,11,9178.0
159676,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,11,9178.0
159677,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,11,9178.0
159678,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,11,9178.0
159679,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,11,9178.0
159680,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,11,9178.0
159681,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,11,9178.0
159682,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,11,9126.0
159683,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,11,9138.0
159684,Air_India,AI-515,Hyderabad,Morning,one,Night,Mumbai,Economy,11.5,11,9178.0
159685,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,11,9178.0
159686,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,11,9178.0
159687,Air_India,AI-9518,Hyderabad,Night,one,Night,Mumbai,Economy,24.33,11,9178.0
159688,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,11,10069.0
159689,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,11,10069.0
