Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
201240,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,36,7312.0
201241,Indigo,6E-561,Chennai,Night,one,Late_Night,Kolkata,Economy,5.17,36,7363.0
201242,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,36,7363.0
201243,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,36,7641.0
201244,Indigo,6E-126,Chennai,Evening,one,Night,Kolkata,Economy,5.92,36,7641.0
201245,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,36,7641.0
201246,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,36,7641.0
201247,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,36,8816.0
201248,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,36,8816.0
201249,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,36,8816.0
201250,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,36,9216.0
201251,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,36,9792.0
201252,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,36,15542.0
201253,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,36,15542.0
201254,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,36,16642.0
201255,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,36,16642.0
201256,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,37,2359.0
201257,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,37,2359.0
201258,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,37,2359.0
201259,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,37,2359.0
201260,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,37,2361.0
201261,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,37,2361.0
201262,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,37,2361.0
201263,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,37,2361.0
201264,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,37,2464.0
201265,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,Yes,37,2464.0
201266,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,37,2672.0
201267,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,37,2673.0
201268,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,37,2675.0
201269,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,37,3038.0
