Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
60540,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,44,6082.0
60541,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,44,6082.0
60542,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,44,6082.0
60543,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,44,6082.0
60544,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,44,6082.0
60545,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,44,6082.0
60546,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,44,6082.0
60547,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,44,6082.0
60548,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,44,6082.0
60549,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,44,6082.0
60550,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,44,6082.0
60551,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,44,6082.0
60552,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,44,6450.0
60553,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,44,6450.0
60554,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,44,6450.0
60555,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,44,6450.0
60556,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,44,6450.0
60557,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,44,6450.0
60558,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,44,6450.0
60559,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,44,6450.0
60560,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,44,6450.0
60561,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,44,6450.0
60562,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,44,6450.0
60563,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,44,6450.0
60564,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,44,6450.0
60565,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,44,6450.0
60566,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,12.08,44,6450.0
60567,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,44,6450.0
60568,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,44,6450.0
60569,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,44,6450.0
