Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
253140,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,7,57529.0
253141,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,7,57529.0
253142,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,7,60508.0
253143,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,7,60508.0
253144,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,7,60508.0
253145,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,7,60508.0
253146,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,7,60508.0
253147,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,7,60508.0
253148,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,7,60508.0
253149,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,7,60508.0
253150,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,7,60508.0
253151,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,7,60508.0
253152,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,7,60508.0
253153,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.0,7,60508.0
253154,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,7,60508.0
253155,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,7,60508.0
253156,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,7,60508.0
253157,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,7,60508.0
253158,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,7,60508.0
253159,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,7,60508.0
253160,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Business,22.58,7,60508.0
253161,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,25.17,7,60508.0
253162,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,7,60508.0
253163,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,7,62188.0
253164,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,7,62188.0
253165,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,7,62188.0
253166,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,7,62188.0
253167,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,7,62188.0
253168,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,7,67945.0
253169,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,7,67945.0
