Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
119100,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,43,4672.0
119101,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,43,4672.0
119102,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,43,4672.0
119103,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,43,4672.0
119104,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,43,4672.0
119105,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,43,4672.0
119106,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,43,4792.0
119107,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,43,4792.0
119108,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,43,4792.0
119109,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,43,4792.0
119110,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,43,4792.0
119111,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,43,4792.0
119112,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,43,4687.0
119113,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,43,4687.0
119114,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,43,4687.0
119115,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,43,4687.0
119116,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,43,4687.0
119117,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,43,5505.0
119118,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17.0,43,5435.0
119119,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,43,5733.0
119120,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,43,6120.0
119121,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,43,6120.0
119122,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,43,6161.0
119123,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,43,6161.0
119124,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,43,6161.0
119125,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,43,6161.0
119126,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,43,6161.0
119127,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,43,6024.0
119128,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,43,6024.0
119129,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,43,6024.0
