Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105180,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.42,19,6583.0
105181,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,19,6583.0
105182,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,19.17,19,6583.0
105183,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,19,6956.0
105184,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,19,6956.0
105185,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,19,7053.0
105186,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,21.83,19,7053.0
105187,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,19,7053.0
105188,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,19,7106.0
105189,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,19,7106.0
105190,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,19,7106.0
105191,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,19,7106.0
105192,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,19,7166.0
105193,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,19,7316.0
105194,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,19,7004.0
105195,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.83,19,7004.0
105196,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,19,7721.0
105197,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,32.08,19,7465.0
105198,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,19,7529.0
105199,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,19,7529.0
105200,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.67,19,7529.0
105201,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.58,19,7529.0
105202,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,19,8112.0
105203,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,19,8112.0
105204,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,19,8112.0
105205,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,19,8112.0
105206,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,19,8112.0
105207,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,19,8112.0
105208,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,19,8112.0
105209,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,19,8112.0
