Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
76770,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,46,2105.0
76771,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.08,46,2105.0
76772,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,46,2105.0
76773,Indigo,6E-6206,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,6.42,46,2111.0
76774,Indigo,6E-461,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,46,2901.0
76775,Indigo,6E-818,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.5,46,2901.0
76776,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.5,46,2901.0
76777,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.58,46,2901.0
76778,Indigo,6E-434,Mumbai,Afternoon,zero,Evening,Hyderabad,Economy,1.58,46,2901.0
76779,Indigo,6E-448,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.58,46,2901.0
76780,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.67,46,2901.0
76781,Indigo,6E-234,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.67,46,2901.0
76782,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,46,3334.0
76783,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,46,3334.0
76784,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,46,3334.0
76785,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,46,3334.0
76786,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,46,3334.0
76787,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.92,46,3334.0
76788,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,46,3334.0
76789,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,46,3334.0
76790,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,46,3334.0
76791,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,46,3334.0
76792,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,46,3334.0
76793,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,46,3334.0
76794,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,46,3450.0
76795,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,46,3450.0
76796,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,46,3450.0
76797,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,46,3098.0
76798,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,46,3098.0
76799,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,10.58,46,3220.0
