Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17850,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,39,4496.0
17851,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,39,4496.0
17852,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,39,4496.0
17853,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,39,4496.0
17854,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,39,4496.0
17855,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,39,4496.0
17856,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,39,4496.0
17857,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,39,4496.0
17858,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,39,4496.0
17859,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,39,4496.0
17860,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,39,4496.0
17861,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,39,4496.0
17862,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,39,4496.0
17863,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,39,4496.0
17864,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,39,4205.0
17865,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,39,4205.0
17866,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,39,4205.0
17867,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,39,4205.0
17868,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,39,4205.0
17869,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,39,4230.0
17870,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,39,4230.0
17871,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,39,4230.0
17872,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,39,4230.0
17873,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,39,4230.0
17874,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,39,4230.0
17875,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,39,4230.0
17876,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,39,4230.0
17877,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,39,4230.0
17878,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,39,4230.0
17879,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,39,4230.0
