Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
285480,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,4,66122.0
285481,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.17,4,71389.0
285482,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,4,72394.0
285483,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,4,86808.0
285484,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.33,5,39682.0
285485,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,5,40843.0
285486,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,5,40843.0
285487,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,5,41314.0
285488,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,5,41314.0
285489,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,5,41314.0
285490,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,5,41314.0
285491,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,5,41314.0
285492,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,5,41314.0
285493,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,5,41314.0
285494,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,5,41314.0
285495,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,5,45189.0
285496,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,5,45189.0
285497,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,5,45189.0
285498,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,5,45189.0
285499,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,5,51707.0
285500,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,5,51707.0
285501,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,5,51707.0
285502,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,5,51707.0
285503,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,5,51707.0
285504,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,5,51707.0
285505,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,5,51707.0
285506,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,5,51707.0
285507,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,5,51707.0
285508,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,5,51707.0
285509,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,5,51707.0
