Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
196290,Air_India,UK-303,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,32,6203.0
196291,Air_India,AI-430,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,32,6308.0
196292,Air_India,AI-430,Chennai,Morning,two_or_more,Late_Night,Bangalore,Economy,14.25,32,6308.0
196293,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,15.92,32,6308.0
196294,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,32,6623.0
196295,Air_India,UK-801,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,32,6623.0
196296,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,32,6623.0
196297,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,32,7240.0
196298,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,32,9890.0
196299,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,32,10623.0
196300,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,32,13037.0
196301,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,33,1443.0
196302,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,33,1443.0
196303,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,33,1443.0
196304,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,33,1443.0
196305,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,33,1443.0
196306,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,33,1443.0
196307,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,33,1443.0
196308,AirAsia,I5-1727,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,33,1443.0
196309,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,33,1443.0
196310,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,33,1444.0
196311,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,33,2212.0
196312,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,33,2212.0
196313,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,5.83,33,3038.0
196314,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,33,3048.0
196315,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,33,3584.0
196316,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,33,3584.0
196317,Air_India,AI-672,Chennai,Evening,one,Morning,Bangalore,Economy,19.08,33,3584.0
196318,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Economy,26.42,33,3584.0
196319,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,33,4204.0
