Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
216330,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,9,53209.0
216331,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,9,53209.0
216332,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,9,53209.0
216333,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,9,53209.0
216334,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,9,53209.0
216335,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,9,53209.0
216336,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,9,53209.0
216337,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,9,53209.0
216338,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,9,53209.0
216339,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,9,53209.0
216340,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,9,53209.0
216341,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,9,53209.0
216342,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,9,57405.0
216343,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,9,59929.0
216344,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,9,59929.0
216345,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,9,59929.0
216346,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,25.0,9,59641.0
216347,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,9,61049.0
216348,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,9,61049.0
216349,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,9,65529.0
216350,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,9,65529.0
216351,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,9,65529.0
216352,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,9,65529.0
216353,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,9,65529.0
216354,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,9,65529.0
216355,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,9,65529.0
216356,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,9,67769.0
216357,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,9,67769.0
216358,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,9,67769.0
216359,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,9,67769.0
