Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
58110,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,14.5,31,3623.0
58111,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,31,3633.0
58112,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,31,3633.0
58113,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,31,3791.0
58114,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,31,3791.0
58115,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,31,3791.0
58116,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,31,3885.0
58117,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,31,3944.0
58118,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,31,3944.0
58119,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,31,3951.0
58120,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,31,3956.0
58121,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,31,4081.0
58122,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Mumbai,Economy,16.17,31,4200.0
58123,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,31,4658.0
58124,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,31,4658.0
58125,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,31,4658.0
58126,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,31,4658.0
58127,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,31,4658.0
58128,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,31,4658.0
58129,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,31,4402.0
58130,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,-31,4402.0
58131,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,31,4402.0
58132,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,31,4501.0
58133,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Bangalore,Economy,6.17,31,4501.0
58134,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,31,4517.0
58135,Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,31,4573.0
58136,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,31,4618.0
58137,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,31,4706.0
58138,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,31,4706.0
58139,Indigo,6E-5202,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.08,31,4888.0
