Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
162000,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,26,4165.0
162001,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,26,4165.0
162002,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,26,4165.0
162003,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,26,4165.0
162004,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,26,4165.0
162005,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,26,4165.0
162006,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,26,4165.0
162007,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,26,4660.0
162008,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,26,4660.0
162009,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,26,4660.0
162010,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,26,4660.0
162011,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,26,4660.0
162012,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,26,4660.0
162013,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,26,4363.0
162014,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,26,4363.0
162015,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,26,4363.0
162016,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,26,4363.0
162017,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,26,4363.0
162018,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,26,4363.0
162019,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,26,4363.0
162020,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,26,4363.0
162021,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,26,4363.0
162022,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,26,4363.0
162023,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,26,4363.0
162024,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,26,4363.0
162025,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,26,4363.0
162026,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,26,4363.0
162027,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,26,4363.0
162028,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,26,4452.0
162029,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,26,4452.0
