Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
27240,Air_India,AI-678,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.17,41,4933.0
27241,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,41,5027.0
27242,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,41,5276.0
27243,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,41,5276.0
27244,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,41,5276.0
27245,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,41,5276.0
27246,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,41,5276.0
27247,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,41,5276.0
27248,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,41,5276.0
27249,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,41,5276.0
27250,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,41,5276.0
27251,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,41,5276.0
27252,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,41,5276.0
27253,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,41,5276.0
27254,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,41,5276.0
27255,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,41,5418.0
27256,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,41,5418.0
27257,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,41,6205.0
27258,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,41,6129.0
27259,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,41,6578.0
27260,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,41,6578.0
27261,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,41,6578.0
27262,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,41,6578.0
27263,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,41,6578.0
27264,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,41,6578.0
27265,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,41,6578.0
27266,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,41,6578.0
27267,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,41,6578.0
27268,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,41,6578.0
27269,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,41,6578.0
