Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
34170,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,41,5939.0
34171,Air_India,AI-506,Delhi,Morning,one,Morning,Hyderabad,Economy,23.08,41,5939.0
34172,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,41,5955.0
34173,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,41,5950.0
34174,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,41,5950.0
34175,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,41,5950.0
34176,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,41,5950.0
34177,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,41,5953.0
34178,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,41,5953.0
34179,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,41,6109.0
34180,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,41,6109.0
34181,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,41,6173.0
34182,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,41,6569.0
34183,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,41,8039.0
34184,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,41,8100.0
34185,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,41,9971.0
34186,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,41,11105.0
34187,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,42,2022.0
34188,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,42,2022.0
34189,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,42,2022.0
34190,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,42,2150.0
34191,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,42,2150.0
34192,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,42,2050.0
34193,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,42,2050.0
34194,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,42,2050.0
34195,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,42,2050.0
34196,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,42,2050.0
34197,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,42,2050.0
34198,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,42,2050.0
34199,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,42,2050.0
