Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
11550,GO_FIRST,G8-422,Delhi,Evening,one,Early_Morning,Bangalore,Economy,10.67,10,10820.0
11551,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,10,11205.0
11552,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,10,11205.0
11553,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,10,11415.0
11554,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,10,11415.0
11555,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,10,11415.0
11556,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Economy,11.17,10,11415.0
11557,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,10,11415.0
11558,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,10,11415.0
11559,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Economy,13.33,10,11100.0
11560,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,10,11100.0
11561,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,10,11100.0
11562,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,17.5,10,11100.0
11563,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,10,11100.0
11564,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,10,11100.0
11565,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,10,11100.0
11566,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,10,11520.0
11567,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,10,11520.0
11568,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,10,11730.0
11569,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.92,10,11511.0
11570,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.92,10,11520.0
11571,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Economy,19.0,10,11520.0
11572,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,10,11520.0
11573,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Economy,27.92,10,11520.0
11574,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,10,11668.0
11575,Air_India,AI-465,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,10,11783.0
11576,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,10,11783.0
11577,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,10,12150.0
11578,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,10,11835.0
11579,Indigo,6E-5059,Delhi,Evening,one,Night,Bangalore,Economy,6.5,10,11888.0
