Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
155820,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,29,5656.0
155821,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,29,5656.0
155822,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,29,5656.0
155823,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,29,5365.0
155824,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,29,5365.0
155825,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,29,5410.0
155826,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,29,5823.0
155827,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,29,5823.0
155828,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,29,5823.0
155829,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,29,5823.0
155830,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,29,5823.0
155831,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,29,5823.0
155832,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,29,5823.0
155833,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26.0,29,5823.0
155834,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,27.08,29,5823.0
155835,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,29,5892.0
155836,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,29,5892.0
155837,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,29,5892.0
155838,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,29,5892.0
155839,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,29,5892.0
155840,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,29,5892.0
155841,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,29,5892.0
155842,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,29,5892.0
155843,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,29,5892.0
155844,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,29,5892.0
155845,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,29,5708.0
155846,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,29,5720.0
155847,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,29,5720.0
155848,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,29,6133.0
155849,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11.0,29,6133.0
