Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
180240,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,46,6287.0
180241,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,46,6287.0
180242,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,46,6287.0
180243,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,46,6287.0
180244,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,46,6287.0
180245,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,46,6287.0
180246,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,46,6287.0
180247,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,46,6287.0
180248,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,46,6287.0
180249,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,46,6287.0
180250,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.83,46,7302.0
180251,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,46,7677.0
180252,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,46,7677.0
180253,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,46,7702.0
180254,Indigo,6E-7221,Hyderabad,Evening,one,Night,Chennai,Economy,4.67,46,7519.0
180255,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,46,7900.0
180256,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,46,7900.0
180257,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,47,1543.0
180258,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,47,1543.0
180259,Indigo,6E-121,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,47,1543.0
180260,GO_FIRST,G8-503,Hyderabad,Morning,zero,Afternoon,Chennai,Economy,1.25,47,1543.0
180261,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,47,1544.0
180262,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.25,47,1543.0
180263,Indigo,6E-882,Hyderabad,Evening,one,Night,Chennai,Economy,4.83,47,1543.0
180264,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.08,47,1543.0
180265,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.92,47,1543.0
180266,Indigo,6E-208,Hyderabad,Evening,one,Night,Chennai,Economy,6.67,47,1543.0
180267,Indigo,6E-6211,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.92,47,1543.0
180268,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.92,47,1543.0
180269,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,47,1543.0
