Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
118350,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,34,9734.0
118351,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,34,9771.0
118352,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,35,1603.0
118353,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,35,1603.0
118354,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,35,1603.0
118355,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,35,1604.0
118356,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,35,1604.0
118357,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,35,1604.0
118358,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,35,1604.0
118359,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,35,1604.0
118360,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,35,1606.0
118361,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,35,1715.0
118362,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,35,3091.0
118363,Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,35,3174.0
118364,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,35,3184.0
118365,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,35,3336.0
118366,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,35,3336.0
118367,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,35,3336.0
118368,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,35,4672.0
118369,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,35,4672.0
118370,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,35,4672.0
118371,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,35,4672.0
118372,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,35,4672.0
118373,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,35,4672.0
118374,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,35,4672.0
118375,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,35,4672.0
118376,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,35,4672.0
118377,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,35,4672.0
118378,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,35,4672.0
118379,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,35,4672.0
