Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
114060,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,38,4403.0
114061,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,38,4601.0
114062,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,38,4601.0
114063,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,38,4601.0
114064,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Premium,4.75,38,4758.0
114065,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,38,5322.0
114066,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,38,5322.0
114067,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,38,5322.0
114068,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,38,5322.0
114069,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,38,5322.0
114070,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,38,5322.0
114071,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,38,5322.0
114072,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,38,5322.0
114073,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,38,5322.0
114074,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,38,5322.0
114075,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,38,5322.0
114076,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,38,5322.0
114077,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,38,5322.0
114078,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,38,5322.0
114079,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,38,5322.0
114080,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,38,5322.0
114081,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,38,5322.0
114082,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,38,5322.0
114083,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,38,5006.0
114084,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,38,5012.0
114085,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,38,5016.0
114086,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,38,5073.0
114087,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,38,5185.0
114088,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,38,5186.0
114089,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,38,5388.0
