Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
2160,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,13,5955.0
2161,Indigo,6E-5018,Delhi,Afternoon,one,Night,Mumbai,Economy,10.33,13,5955.0
2162,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,13,5955.0
2163,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,13,5955.0
2164,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,13,5955.0
2165,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,13,6060.0
2166,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,13,6060.0
2167,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,13,6139.0
2168,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,13,6165.0
2169,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,13,6165.0
2170,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,13,6165.0
2171,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,13,6443.0
2172,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,13,6443.0
2173,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,13,6443.0
2174,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,13,6585.0
2175,Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,13,6638.0
2176,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.75,13,6848.0
2177,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,13,6932.0
2178,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,13,6932.0
2179,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,13,6932.0
2180,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,13,6932.0
2181,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,13,7420.0
2182,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,13,7420.0
2183,Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,13,7420.0
2184,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,13,7420.0
2185,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Premium,9.75,13,8160.0
2186,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,13,8160.0
2187,Air_India,AI-499,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.83,13,8160.0
2188,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,13,8396.0
2189,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,13,8790.0
