Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
126930,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.83,46,5467.0
126931,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.33,46,5467.0
126932,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.33,46,5467.0
126933,Air_India,AI-676,Kolkata,Morning,one,Morning,Delhi,Economy,24.83,46,5467.0
126934,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,25.42,46,5467.0
126935,Air_India,AI-773,Kolkata,Evening,one,Evening,Delhi,Economy,26.25,46,5467.0
126936,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,27.58,46,5467.0
126937,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,46,5953.0
126938,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,46,6461.0
126939,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,46,6461.0
126940,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,46,6461.0
126941,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,46,6461.0
126942,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,46,6461.0
126943,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,46,6461.0
126944,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,46,6461.0
126945,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,46,6461.0
126946,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,46,6461.0
126947,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,46,6461.0
126948,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,46,6461.0
126949,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,46,6461.0
126950,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,46,6461.0
126951,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,46,6461.0
126952,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,46,6461.0
126953,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,46,6461.0
126954,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,46,6461.0
126955,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,46,6461.0
126956,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,46,6461.0
126957,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,46,6461.0
126958,GO_FIRST,G8-676,Kolkata,Afternoon,one,Night,Delhi,Economy,5.5,46,6294.0
126959,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.5,46,6324.0
