Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46620,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,20,5939.0
46621,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,20,5939.0
46622,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,-20,5942.0
46623,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,20,5942.0
46624,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,20,5942.0
46625,GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.42,20,5942.0
46626,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,9.33,20,5942.0
46627,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,20,5942.0
46628,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,20,5942.0
46629,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,20,5942.0
46630,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,20,5942.0
46631,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,20,5942.0
46632,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,20,5985.0
46633,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,20,5990.0
46634,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,20,6022.0
46635,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,20,6169.0
46636,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,20,6169.0
46637,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,20,6169.0
46638,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,20,6169.0
46639,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,20,6169.0
46640,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,20,6300.0
46641,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,20,6353.0
46642,Air_India,AI-688,Mumbai,Morning,one,Night,Delhi,Economy,12.58,20,6427.0
46643,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,20,6744.0
46644,Air_India,AI-688,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.92,20,6879.0
46645,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.58,20,7194.0
46646,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,20,7289.0
46647,Air_India,AI-651,Mumbai,Morning,one,Morning,Delhi,Economy,25.08,20,7415.0
46648,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,20,7838.0
46649,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,20,7838.0
