Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
127740,Air_India,AI-765,Kolkata,Night,one,Night,Mumbai,Economy,24.83,3,16572.0
127741,Air_India,AI-765,Kolkata,Night,one,Night,Mumbai,Economy,25.42,3,16572.0
127742,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,11.75,3,16779.0
127743,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,3,16989.0
127744,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,3,17724.0
127745,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,3,17514.0
127746,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,9.58,3,18039.0
127747,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,3,18259.0
127748,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,3,18291.0
127749,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.75,3,18937.0
127750,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,3,19299.0
127751,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,3,19614.0
127752,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,3,19849.0
127753,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,3,20874.0
127754,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,3,20874.0
127755,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,3,21714.0
127756,GO_FIRST,G8-789,Kolkata,Evening,one,Morning,Mumbai,Economy,15.33,3,21451.0
127757,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.42,3,23499.0
127758,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,3,24654.0
127759,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,3,27752.0
127760,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,3,27752.0
127761,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.42,3,28172.0
127762,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.5,3,28644.0
127763,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,13.08,3,31112.0
127764,AirAsia,I5-2991,Kolkata,Night,one,Morning,Mumbai,Economy,13.17,4,3987.0
127765,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,4,6133.0
127766,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,4,7053.0
127767,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,4,7053.0
127768,SpiceJet,SG-5088,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,4,7958.0
127769,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,4,7958.0
