Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
47940,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,26,6300.0
47941,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,26,6698.0
47942,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,26,6447.0
47943,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,26,6878.0
47944,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,26,6983.0
47945,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,26,7077.0
47946,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,26,7576.0
47947,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,-26,7576.0
47948,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,26,7576.0
47949,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,26,7576.0
47950,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,26,7959.0
47951,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,26,8580.0
47952,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,7.25,26,11299.0
47953,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,26,13608.0
47954,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,27,2339.0
47955,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,27,2339.0
47956,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,27,2339.0
47957,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,27,2339.0
47958,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,27,2339.0
47959,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,27,2339.0
47960,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,27,2339.0
47961,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,27,2339.0
47962,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,27,2339.0
47963,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,27,2339.0
47964,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,27,2339.0
47965,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,27,2339.0
47966,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,27,2339.0
47967,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,27,2339.0
47968,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,27,2339.0
47969,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,27,2339.0
