Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
101490,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,42,6863.0
101491,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,42,7317.0
101492,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,42,8117.0
101493,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,43,2150.0
101494,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,43,2150.0
101495,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,43,2150.0
101496,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,43,2150.0
101497,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,43,2150.0
101498,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,43,2150.0
101499,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,43,2150.0
101500,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,43,2201.0
101501,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,43,2201.0
101502,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,43,2201.0
101503,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,43,2201.0
101504,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,43,2201.0
101505,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,43,2201.0
101506,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,43,2201.0
101507,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,43,2201.0
101508,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,43,2201.0
101509,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,43,2201.0
101510,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,43,2201.0
101511,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,43,2201.0
101512,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,43,2201.0
101513,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,43,2201.0
101514,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,43,2201.0
101515,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,43,2201.0
101516,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,43,2201.0
101517,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,43,2201.0
101518,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,43,2201.0
101519,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,43,2208.0
