Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
254520,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,27,72268.0
254521,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,27,72268.0
254522,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,27,72268.0
254523,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,27,78400.0
254524,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,27,78400.0
254525,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,27,82113.0
254526,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,27,90160.0
254527,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,27,90160.0
254528,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Business,24.5,28,31432.0
254529,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.17,28,36763.0
254530,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,28,51817.0
254531,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,28,51817.0
254532,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,28,51817.0
254533,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,28,51817.0
254534,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,28,51817.0
254535,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,28,51817.0
254536,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,28,51817.0
254537,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,28,51817.0
254538,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,28,51817.0
254539,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,28,51817.0
254540,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,28,51817.0
254541,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,28,51817.0
254542,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,28,51817.0
254543,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,28,51817.0
254544,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,28,51817.0
254545,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,28,51817.0
254546,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,28,51817.0
254547,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,28,51817.0
254548,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,28,51817.0
254549,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,28,51817.0
