Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
2970,Indigo,6E-2154,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.0,17,3054.0
2971,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,17,3100.0
2972,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,17,3100.0
2973,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,17,3100.0
2974,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,17,3100.0
2975,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,17,3100.0
2976,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,17,2791.0
2977,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,17,2791.0
2978,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,17,3225.0
2979,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,17,3001.0
2980,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,17,3211.0
2981,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,17,3251.0
2982,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,17,3330.0
2983,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,17,3330.0
2984,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,17,3519.0
2985,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,17,3519.0
2986,Indigo,6E-369,Delhi,Night,one,Morning,Mumbai,Economy,10.42,17,3546.0
2987,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,17,3549.0
2988,Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Mumbai,Economy,6.58,17,3608.0
2989,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,17,3733.0
2990,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,17,3733.0
2991,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,17,3791.0
2992,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,17,4055.0
2993,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,17,4168.0
2994,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,17,4212.0
2995,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,17,4290.0
2996,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,17,4296.0
2997,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,17,4307.0
2998,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,17,4328.0
2999,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,17,4328.0
