Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
163980,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,39,3096.0
163981,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,39,3096.0
163982,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,39,3096.0
163983,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,39,3096.0
163984,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,39,3471.0
163985,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,39,3471.0
163986,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,39,3471.0
163987,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,39,3471.0
163988,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,39,3471.0
163989,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,39,3471.0
163990,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Premium,15.75,39,3471.0
163991,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,39,3471.0
163992,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,39,3471.0
163993,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,39,3471.0
163994,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,39,3471.0
163995,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,39,3471.0
163996,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,39,3288.0
163997,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,39,3288.0
163998,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,39,3646.0
163999,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,39,3646.0
164000,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,39,3646.0
164001,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,39,3423.0
164002,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,39,3423.0
164003,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,39,3423.0
164004,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,39,3423.0
164005,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,39,3763.0
164006,Air_India,AI-515,Hyderabad,Morning,one,Night,Mumbai,Economy,11.5,39,3834.0
164007,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,39,3834.0
164008,Air_India,AI-9875,Hyderabad,Morning,one,Night,Mumbai,Economy,10.08,39,3844.0
164009,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,39,3844.0
