Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236010,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,25,49725.0
236011,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,25,49725.0
236012,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,25,49725.0
236013,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,No,25,49725.0
236014,Air_India,UK-861,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,25,49725.0
236015,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,25,49725.0
236016,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,25,49725.0
236017,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,25,49725.0
236018,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,25,49725.0
236019,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,25,49725.0
236020,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,25,49725.0
236021,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,25,49725.0
236022,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,25,49725.0
236023,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14.0,25,49725.0
236024,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,25,49725.0
236025,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,25,49725.0
236026,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,25,49725.0
236027,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,25,49725.0
236028,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,25,49725.0
236029,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17.0,25,49725.0
236030,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,25,49725.0
236031,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,25,49725.0
236032,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,25,49725.0
236033,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,25,49725.0
236034,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,25,49725.0
236035,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,25,49725.0
236036,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,25,49725.0
236037,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,25,49725.0
236038,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,25,51405.0
236039,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,25,51405.0
