Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
158010,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,45,5892.0
158011,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,45,5892.0
158012,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,45,5892.0
158013,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,45,5892.0
158014,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,45,5892.0
158015,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,45,5892.0
158016,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,45,5892.0
158017,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,45,5892.0
158018,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,45,6292.0
158019,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,45,6292.0
158020,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,45,6292.0
158021,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,45,6292.0
158022,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,45,6292.0
158023,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,45,6292.0
158024,GO_FIRST,G8-661,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.17,45,6058.0
158025,GO_FIRST,G8-661,Hyderabad,Morning,one,Night,Delhi,Economy,11.58,45,6058.0
158026,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,45,6128.0
158027,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,45,6128.0
158028,Air_India,AI-9518,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,45,6128.0
158029,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,45,6128.0
158030,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,27.17,45,6128.0
158031,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,9.67,45,6167.0
158032,GO_FIRST,G8-506,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,45,6262.0
158033,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,9.75,45,6262.0
158034,GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.17,45,6262.0
158035,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,45,6817.0
158036,Air_India,AI-780,Hyderabad,Afternoon,one,Morning,Delhi,Economy,20.17,45,6522.0
158037,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,5.25,45,6597.0
158038,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.33,45,6597.0
158039,GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,45,6597.0
