Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
131610,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,27,5507.0
131611,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,27,5507.0
131612,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,27,5507.0
131613,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,27,5507.0
131614,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,27,5520.0
131615,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,27,5605.0
131616,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.75,27,5605.0
131617,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,27,5715.0
131618,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,27,6067.0
131619,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,27,6067.0
131620,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,27,6067.0
131621,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,27,6067.0
131622,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,27,6067.0
131623,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.5,27,6067.0
131624,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,27,6067.0
131625,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.5,27,6067.0
131626,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,27,6067.0
131627,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,27,6067.0
131628,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,27,6067.0
131629,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Economy,11.5,27,6067.0
131630,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,27,6067.0
131631,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.92,27,6067.0
131632,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,27,6067.0
131633,Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,13.17,27,6067.0
131634,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,27,6067.0
131635,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,27,6067.0
131636,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,27,6067.0
131637,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,27,6067.0
131638,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,27,6067.0
131639,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,27,6067.0
