Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
291450,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,19,56273.0
291451,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,19,56273.0
291452,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,19,56273.0
291453,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,19,57393.0
291454,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,19,57393.0
291455,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,19,57393.0
291456,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,19,57505.0
291457,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,19,57505.0
291458,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,19,61873.0
291459,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,19,61873.0
291460,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,19,61873.0
291461,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,19,61873.0
291462,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,19,61873.0
291463,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,19,61873.0
291464,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,19,63979.0
291465,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,19,64113.0
291466,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,19,64113.0
291467,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,19,64113.0
291468,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,19,64113.0
291469,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,19,64113.0
291470,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,19,64113.0
291471,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,19,64113.0
291472,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,19,69713.0
291473,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,19,69713.0
291474,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,19,69825.0
291475,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,19,69825.0
291476,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,19,69825.0
291477,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,19,78897.0
291478,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,19,78897.0
291479,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,19,80566.0
