Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
24660,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,27,4394.0
24661,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,27,4417.0
24662,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,27,4417.0
24663,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,27,4472.0
24664,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,27,4776.0
24665,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,27,4776.0
24666,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,27,5214.0
24667,Indigo,6E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,27,5225.0
24668,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,27,5528.0
24669,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,27,5528.0
24670,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,27,5955.0
24671,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,27,5955.0
24672,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,27,5724.0
24673,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,27,5724.0
24674,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,27,5954.0
24675,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,27,5954.0
24676,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,27,5954.0
24677,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,27,5954.0
24678,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,27,5954.0
24679,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,27,5954.0
24680,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,27,5954.0
24681,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,27,5954.0
24682,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,27,5954.0
24683,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,27,5954.0
24684,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,27,5954.0
24685,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,27,5954.0
24686,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,27,5954.0
24687,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,27,5954.0
24688,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.0,27,5954.0
24689,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,27,5955.0
