Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
63180,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,11,14038.0
63181,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,11,14038.0
63182,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,11,14763.0
63183,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,11,14868.0
63184,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,11,15026.0
63185,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,11,15761.0
63186,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,11,
63187,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,11,18138.0
63188,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,11,21798.0
63189,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,11,21798.0
63190,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,11,22481.0
63191,SpiceJet,SG-5018,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,12,7412.0
63192,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,12,7412.0
63193,SpiceJet,SG-5074,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,12,7412.0
63194,SpiceJet,SG-5079,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,12,7412.0
63195,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,12,7412.0
63196,SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.83,12,7412.0
63197,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,12,7413.0
63198,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,12,7412.0
63199,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,12,7412.0
63200,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,12,7412.0
63201,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,12,7413.0
63202,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,12,7413.0
63203,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,12,7413.0
63204,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,12,7413.0
63205,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,12,7413.0
63206,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,12,7411.0
63207,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,12,7411.0
63208,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Mumbai,Economy,6.67,12,7411.0
63209,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,12,7411.0
