Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
293280,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,47,61873.0
293281,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.75,47,61873.0
293282,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,47,61873.0
293283,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,47,61873.0
293284,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.5,47,63979.0
293285,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,47,64113.0
293286,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.0,47,64113.0
293287,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,47,64113.0
293288,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.17,47,64113.0
293289,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.92,47,69713.0
293290,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.92,47,69825.0
293291,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.25,47,71483.0
293292,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,47,80566.0
293293,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.67,47,80566.0
293294,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,18.17,47,85360.0
293295,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.42,47,90960.0
293296,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.58,47,90960.0
293297,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.33,47,93200.0
293298,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,17.75,47,93200.0
293299,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,48,23424.0
293300,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,48,23838.0
293301,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,48,23838.0
293302,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,48,23838.0
293303,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,48,23838.0
293304,Air_India,AI-545,Chennai,Night,one,Morning,Mumbai,Business,13.0,48,32170.0
293305,Air_India,AI-509,Chennai,Early_Morning,one,Night,Mumbai,Business,14.42,48,34681.0
293306,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.42,48,49553.0
293307,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.75,48,49553.0
293308,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,48,49553.0
293309,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,48,49553.0
