Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198060,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,5,12408.0
198061,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,5,12408.0
198062,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,5,13122.0
198063,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,5,13122.0
198064,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Kolkata,Economy,17.33,5,12918.0
198065,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,5,12918.0
198066,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,5,13023.0
198067,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,5,13338.0
198068,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,5,14014.0
198069,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,5,14014.0
198070,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,5,14014.0
198071,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,5,14014.0
198072,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,5,14014.0
198073,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,5,14014.0
198074,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,5,13705.0
198075,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,5,13720.0
198076,Indigo,6E-591,Chennai,Morning,one,Night,Kolkata,Economy,10.83,5,13720.0
198077,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,5,14178.0
198078,Air_India,AI-430,Chennai,Morning,two_or_more,Afternoon,Kolkata,Economy,28.92,5,14265.0
198079,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.5,5,14283.0
198080,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,5,15384.0
198081,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,5,15384.0
198082,Air_India,AI-430,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,9.25,5,15123.0
198083,Air_India,AI-430,Chennai,Morning,two_or_more,Night,Kolkata,Economy,12.42,5,15123.0
198084,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,5,15543.0
198085,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,5,15543.0
198086,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,5,15543.0
198087,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,5,15563.0
198088,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,5,15963.0
198089,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,5,15963.0
