Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38070,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,20,4896.0
38071,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,20,4896.0
38072,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,20,4896.0
38073,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,20,4896.0
38074,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,20,4896.0
38075,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,20,4896.0
38076,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,20,4896.0
38077,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,20,4896.0
38078,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,20,4896.0
38079,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,20,4896.0
38080,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,20,4896.0
38081,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,20,4896.0
38082,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,20,4896.0
38083,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,20,5095.0
38084,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,20,5622.0
38085,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,20,5622.0
38086,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,20,5622.0
38087,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,20,5622.0
38088,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,20,5622.0
38089,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,20,5643.0
38090,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,20,5643.0
38091,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,20,5378.0
38092,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,20,5742.0
38093,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,20,5525.0
38094,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Economy,23.25,20,5958.0
38095,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,20,5967.0
38096,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,20,5967.0
38097,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,20,5918.0
38098,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,20,5918.0
38099,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,20,5918.0
