Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
298320,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,9,41064.0
298321,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,9,41064.0
298322,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,9,41064.0
298323,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,9,41064.0
298324,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Business,5.25,9,44939.0
298325,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,9,51457.0
298326,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,9,51457.0
298327,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,9,51457.0
298328,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,9,51457.0
298329,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,9,51457.0
298330,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,9,51457.0
298331,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,9,51457.0
298332,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,9,51457.0
298333,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,9,51457.0
298334,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,9,51457.0
298335,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Premium,6.58,9,51345.0
298336,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,9,51345.0
298337,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,9,51345.0
298338,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,9,51345.0
298339,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,9,51345.0
298340,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,9,51345.0
298341,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,9,51345.0
298342,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,9,51345.0
298343,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,9,51345.0
298344,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,9,72144.0
298345,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,9,72144.0
298346,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,9,72144.0
298347,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,9,72144.0
298348,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13.0,10,39432.0
298349,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,10,40593.0
